fpr,tpr
0.002277777777777778,0.6685
0.002361111111111111,0.6685
0.002361111111111111,0.6706666666666666
0.0023888888888888887,0.6706666666666666
0.0023888888888888887,0.6708333333333333
0.002416666666666667,0.6708333333333333
0.002416666666666667,0.6718333333333333
0.0024444444444444444,0.6718333333333333
0.0024444444444444444,0.672
0.002472222222222222,0.672
0.002472222222222222,0.6738333333333333
0.0025,0.6738333333333333
0.0025,0.6753333333333333
0.0025277777777777777,0.6753333333333333
0.0025277777777777777,0.6763333333333333
0.0025555555555555557,0.6763333333333333
0.0025555555555555557,0.677
0.002638888888888889,0.677
0.002638888888888889,0.6771666666666667
0.0026666666666666666,0.6771666666666667
0.0026666666666666666,0.6788333333333333
0.0026944444444444446,0.6788333333333333
0.0026944444444444446,0.6816666666666666
0.0027222222222222222,0.6816666666666666
0.0027222222222222222,0.6823333333333333
0.00275,0.6823333333333333
0.00275,0.6825
0.002777777777777778,0.6825
0.002777777777777778,0.6845
0.0028055555555555555,0.6845
0.0028055555555555555,0.6848333333333333
0.0028333333333333335,0.6848333333333333
0.0028333333333333335,0.6851666666666667
0.002861111111111111,0.6851666666666667
0.002861111111111111,0.686
0.002916666666666667,0.686
0.002916666666666667,0.6868333333333333
0.0029444444444444444,0.6868333333333333
0.0029444444444444444,0.6871666666666667
0.003,0.6871666666666667
0.003,0.6873333333333334
0.0030277777777777777,0.6873333333333334
0.0030277777777777777,0.688
0.0030555555555555557,0.688
0.0030555555555555557,0.6886666666666666
0.003111111111111111,0.6886666666666666
0.003111111111111111,0.6893333333333334
0.003138888888888889,0.6893333333333334
0.003138888888888889,0.6895
0.0031944444444444446,0.6895
0.0031944444444444446,0.6896666666666667
0.0032222222222222222,0.6896666666666667
0.0032222222222222222,0.6903333333333334
0.00325,0.6903333333333334
0.00325,0.6928333333333333
0.0033333333333333335,0.6928333333333333
0.0033333333333333335,0.6936666666666667
0.003361111111111111,0.6936666666666667
0.003361111111111111,0.6938333333333333
0.0033888888888888888,0.6938333333333333
0.0033888888888888888,0.694
0.003416666666666667,0.694
0.003416666666666667,0.6946666666666667
0.0034444444444444444,0.6946666666666667
0.0034444444444444444,0.6948333333333333
0.003472222222222222,0.6948333333333333
0.003472222222222222,0.6955
0.0035555555555555557,0.6955
0.0035555555555555557,0.6966666666666667
0.0035833333333333333,0.6966666666666667
0.0035833333333333333,0.6973333333333334
0.003611111111111111,0.6973333333333334
0.003611111111111111,0.6976666666666667
0.0036666666666666666,0.6976666666666667
0.0036666666666666666,0.6991666666666667
0.0036944444444444446,0.6991666666666667
0.0036944444444444446,0.7
0.003777777777777778,0.7
0.003777777777777778,0.7005
0.0038055555555555555,0.7005
0.0038055555555555555,0.7006666666666667
0.003861111111111111,0.7006666666666667
0.003861111111111111,0.7008333333333333
0.003916666666666666,0.7008333333333333
0.003916666666666666,0.701
0.0039722222222222225,0.701
0.0039722222222222225,0.7021666666666667
0.004,0.7021666666666667
0.004,0.7026666666666667
0.004027777777777778,0.7026666666666667
0.004027777777777778,0.7035
0.004055555555555555,0.7035
0.004055555555555555,0.7036666666666667
0.004111111111111111,0.7036666666666667
0.004111111111111111,0.7043333333333334
0.004194444444444444,0.7043333333333334
0.004194444444444444,0.7051666666666667
0.00425,0.7051666666666667
0.00425,0.7053333333333334
0.004333333333333333,0.7053333333333334
0.004333333333333333,0.7056666666666667
0.004361111111111111,0.7056666666666667
0.004361111111111111,0.706
0.0044444444444444444,0.706
0.0044444444444444444,0.7061666666666667
0.004472222222222222,0.7061666666666667
0.004472222222222222,0.7076666666666667
0.0045,0.7076666666666667
0.0045,0.7083333333333334
0.004527777777777778,0.7083333333333334
0.004527777777777778,0.7085
0.004555555555555556,0.7085
0.004555555555555556,0.7096666666666667
0.004583333333333333,0.7096666666666667
0.004583333333333333,0.7111666666666666
0.004611111111111111,0.7111666666666666
0.004611111111111111,0.712
0.004666666666666667,0.712
0.004666666666666667,0.7126666666666667
0.004694444444444445,0.7126666666666667
0.004694444444444445,0.7133333333333334
0.004722222222222222,0.7133333333333334
0.004722222222222222,0.7135
0.004861111111111111,0.7135
0.004861111111111111,0.7136666666666667
0.005027777777777778,0.7136666666666667
0.005027777777777778,0.7143333333333334
0.005083333333333333,0.7143333333333334
0.005083333333333333,0.7146666666666667
0.005111111111111111,0.7146666666666667
0.005111111111111111,0.715
0.005166666666666667,0.715
0.005166666666666667,0.716
0.005194444444444444,0.716
0.005194444444444444,0.7178333333333333
0.005222222222222222,0.7178333333333333
0.005222222222222222,0.7195
0.00525,0.7195
0.00525,0.72
0.005333333333333333,0.72
0.005333333333333333,0.7203333333333334
0.005361111111111111,0.7203333333333334
0.005361111111111111,0.7205
0.005388888888888889,0.7205
0.005388888888888889,0.721
0.005416666666666667,0.721
0.005416666666666667,0.7213333333333334
0.0054444444444444445,0.7213333333333334
0.0054444444444444445,0.7215
0.005472222222222222,0.7215
0.005472222222222222,0.7218333333333333
0.0055,0.7218333333333333
0.0055,0.7221666666666666
0.005527777777777778,0.7221666666666666
0.005527777777777778,0.7228333333333333
0.005555555555555556,0.7228333333333333
0.005555555555555556,0.7231666666666666
0.005583333333333333,0.7231666666666666
